0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,91.0,103,318,-1,0
0,1,0,1,0,0,0,0,0,0,0,0,1,2,0,83.75,88,312,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,92.5,103,321,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,75.0,93,319,-1,0
0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,82.5,103,317,-1,0
0,0,1,1,0,0,0,0,0,0,0,0,4,2,0,89.0,105,326,-1,0
1,0,0,0,0,0,0,0,0,0,1,0,2,2,0,77.5,92,311,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,80.0,106,321,-1,0
0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,96.75,98,316,-1,0
0,1,0,1,0,0,0,0,0,0,0,0,1,2,0,85.75,101,318,-1,0
0,0,1,0,0,0,0,1,0,0,0,0,1,2,0,88.0,95,316,-1,0
0,0,0,1,0,0,0,0,0,0,0,0,1,2,0,85.2,102,316,-1,0
1,1,1,0,0,0,0,0,0,0,0,0,1,2,0,90.0,103,-1,-1,0
0,1,0,1,0,0,0,0,0,0,0,0,1,2,0,88.25,104,-1,-1,0
0,1,1,1,0,0,0,0,0,0,0,0,1,2,0,86.5,99,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,77.5,104,327,-1,0
0,0,1,0,0,0,0,1,0,0,0,0,1,2,0,88.0,95,316,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,86.0,100,321,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,88.0,85,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,82.5,88,311,-1,0
0,0,0,1,0,0,0,0,0,0,0,0,1,2,0,89.25,104,322,-1,0
0,0,0,1,0,0,0,0,0,0,0,0,1,2,0,86.5,91,320,-1,0
1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,86.5,97,-1,-1,0
0,0,0,1,0,0,0,0,0,0,0,0,3,2,0,92.75,100,317,-1,0
0,0,0,1,0,0,0,0,0,0,0,0,2,2,0,92.92,103,320,-1,0
1,1,0,1,0,0,0,0,0,0,0,0,3,2,0,87.5,100,315,-1,0
1,0,0,1,0,0,0,0,0,0,0,0,1,2,0,85.0,105,-1,-1,0
0,1,0,1,0,0,1,0,1,0,0,0,4,2,0,85.0,95,-1,-1,0
0,1,1,1,0,0,0,0,0,0,0,0,1,2,0,86.0,86,-1,-1,0
0,0,0,1,0,0,0,0,0,0,0,0,1,2,0,85.75,100,319,-1,0
1,1,0,1,0,0,0,0,0,0,0,0,1,2,0,80.0,86,-1,-1,0
0,0,0,1,0,0,0,0,0,0,0,0,1,2,0,96.25,102,321,-1,0
1,1,0,0,0,0,0,0,0,0,0,0,4,2,0,87.5,105,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,86.48,102,322,-1,0
0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,90.0,103,321,-1,0
0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,79.5,103,313,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,86.5,98,321,-1,0
1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,83.37,100,323,-1,0
0,1,0,1,0,0,0,0,0,0,1,0,1,2,0,88.25,104,-1,-1,0
